INFO:root:training on cuda
INFO:root:Epoch 1, Training...
INFO:root:Epoch 1/5, Batch 0, Train Loss: 2.99, Epoch Time: 1.06 s
INFO:root:Epoch 2/5, Batch 1230, Train Loss: 0.64, Epoch Time: 692.92 s
INFO:root:Epoch 2/5, Batch 1240, Train Loss: 0.40, Epoch Time: 698.58 s
INFO:root:Epoch 2/5, Batch 1250, Train Loss: 0.35, Epoch Time: 704.23 s
INFO:root:Epoch 2/5, Batch 1260, Train Loss: 0.36, Epoch Time: 710.02 s
INFO:root:Epoch 2/5, Batch 1270, Train Loss: 0.32, Epoch Time: 715.65 s
INFO:root:Epoch 2/5, Batch 1280, Train Loss: 0.41, Epoch Time: 721.26 s
INFO:root:Epoch 2/5, Batch 1290, Train Loss: 0.50, Epoch Time: 726.92 s
INFO:root:Epoch 2/5, Batch 1300, Train Loss: 0.47, Epoch Time: 732.57 s
INFO:root:Epoch 2/5, Batch 1310, Train Loss: 0.37, Epoch Time: 738.25 s
INFO:root:Epoch 2/5, Batch 1320, Train Loss: 0.56, Epoch Time: 743.99 s
INFO:root:Epoch 2/5, Batch 1330, Train Loss: 0.61, Epoch Time: 749.62 s
INFO:root:Epoch 2/5, Batch 1340, Train Loss: 0.29, Epoch Time: 755.28 s
INFO:root:Epoch 2/5, Batch 1350, Train Loss: 0.25, Epoch Time: 760.90 s
INFO:root:Epoch 2/5, Batch 1360, Train Loss: 0.30, Epoch Time: 766.54 s
INFO:root:Epoch 2/5, Batch 1370, Train Loss: 0.58, Epoch Time: 772.16 s
INFO:root:Epoch 2/5, Batch 1380, Train Loss: 0.56, Epoch Time: 777.81 s
INFO:root:Epoch 2/5, Batch 1390, Train Loss: 0.38, Epoch Time: 783.46 s
INFO:root:Epoch 2/5, Batch 1400, Train Loss: 0.31, Epoch Time: 789.12 s
INFO:root:Epoch 2/5, Batch 1410, Train Loss: 1.22, Epoch Time: 794.79 s
INFO:root:Epoch 2/5, Batch 1420, Train Loss: 0.54, Epoch Time: 800.55 s
INFO:root:Epoch 2/5, Batch 1430, Train Loss: 0.36, Epoch Time: 806.22 s
INFO:root:Epoch 2/5, Batch 1440, Train Loss: 0.42, Epoch Time: 811.89 s
INFO:root:Epoch 2/5, Batch 1450, Train Loss: 0.61, Epoch Time: 817.53 s
INFO:root:Epoch 2/5, Batch 1460, Train Loss: 0.44, Epoch Time: 823.18 s
INFO:root:Epoch 2/5, Batch 1470, Train Loss: 0.39, Epoch Time: 828.84 s
INFO:root:Epoch 2/5, Batch 1480, Train Loss: 0.32, Epoch Time: 834.50 s
INFO:root:Epoch 2, Validating...
INFO:root:Batch 0, validation loss: 0.96, Mean IoU: 32.02%, Test time: 838.29 s
INFO:root:Batch 10, validation loss: 0.86, Mean IoU: 25.72%, Test time: 842.61 s
INFO:root:Batch 20, validation loss: 0.81, Mean IoU: 41.11%, Test time: 846.97 s
INFO:root:Batch 30, validation loss: 0.59, Mean IoU: 34.19%, Test time: 851.29 s
INFO:root:Batch 40, validation loss: 0.44, Mean IoU: 39.89%, Test time: 855.66 s
INFO:root:Batch 50, validation loss: 0.38, Mean IoU: 44.07%, Test time: 860.11 s
INFO:root:Batch 60, validation loss: 0.45, Mean IoU: 39.11%, Test time: 864.43 s
INFO:root:Batch 70, validation loss: 0.58, Mean IoU: 35.75%, Test time: 868.77 s
INFO:root:Batch 80, validation loss: 0.40, Mean IoU: 42.82%, Test time: 873.12 s
INFO:root:Batch 90, validation loss: 0.51, Mean IoU: 46.56%, Test time: 877.47 s
INFO:root:Batch 100, validation loss: 0.61, Mean IoU: 41.50%, Test time: 881.80 s
INFO:root:Batch 110, validation loss: 0.73, Mean IoU: 35.51%, Test time: 886.14 s
INFO:root:Batch 120, validation loss: 0.73, Mean IoU: 44.03%, Test time: 890.50 s
INFO:root:Batch 130, validation loss: 0.35, Mean IoU: 41.50%, Test time: 894.90 s
INFO:root:Batch 140, validation loss: 0.49, Mean IoU: 47.30%, Test time: 899.22 s
INFO:root:Batch 150, validation loss: 0.27, Mean IoU: 43.53%, Test time: 903.56 s
INFO:root:Batch 160, validation loss: 0.49, Mean IoU: 37.75%, Test time: 907.90 s
INFO:root:Batch 170, validation loss: 0.52, Mean IoU: 36.52%, Test time: 912.19 s
INFO:root:Batch 180, validation loss: 0.35, Mean IoU: 46.24%, Test time: 916.54 s
INFO:root:Batch 190, validation loss: 0.38, Mean IoU: 50.62%, Test time: 920.97 s
INFO:root:Batch 200, validation loss: 0.32, Mean IoU: 43.83%, Test time: 925.25 s
INFO:root:Batch 210, validation loss: 0.27, Mean IoU: 52.50%, Test time: 929.57 s
INFO:root:Batch 220, validation loss: 0.24, Mean IoU: 50.96%, Test time: 933.85 s
INFO:root:Batch 230, validation loss: 0.27, Mean IoU: 46.48%, Test time: 938.14 s
INFO:root:Batch 240, validation loss: 0.26, Mean IoU: 41.92%, Test time: 942.46 s
INFO:root:Epoch 2, Training Loss: 0.4597136956898254, Validation Loss: 0.43754779452085496, accuracy: 85.20%, mIOU: 41.57%, Epoch Duration: 946.3731279373169 s
INFO:root:Current best val loss: Epoch 2
INFO:root:Epoch 3, Training...
INFO:root:Epoch 3/5, Batch 0, Train Loss: 0.63, Epoch Time: 0.56 s
INFO:root:Epoch 3/5, Batch 10, Train Loss: 0.50, Epoch Time: 6.23 s
INFO:root:Epoch 3/5, Batch 20, Train Loss: 0.44, Epoch Time: 11.91 s
INFO:root:Epoch 3/5, Batch 30, Train Loss: 0.43, Epoch Time: 17.60 s
INFO:root:Epoch 3/5, Batch 40, Train Loss: 0.52, Epoch Time: 23.27 s
INFO:root:Epoch 3/5, Batch 50, Train Loss: 0.37, Epoch Time: 28.89 s
INFO:root:Epoch 3/5, Batch 60, Train Loss: 0.51, Epoch Time: 34.64 s
INFO:root:Epoch 3/5, Batch 70, Train Loss: 0.35, Epoch Time: 40.33 s
INFO:root:Epoch 3/5, Batch 80, Train Loss: 1.09, Epoch Time: 46.01 s
INFO:root:Epoch 3/5, Batch 90, Train Loss: 0.31, Epoch Time: 51.69 s
INFO:root:Epoch 3/5, Batch 100, Train Loss: 0.54, Epoch Time: 57.37 s
INFO:root:Epoch 3/5, Batch 110, Train Loss: 0.56, Epoch Time: 63.01 s
INFO:root:Epoch 3/5, Batch 120, Train Loss: 0.32, Epoch Time: 68.65 s
INFO:root:Epoch 3/5, Batch 130, Train Loss: 0.38, Epoch Time: 74.31 s
INFO:root:Epoch 3/5, Batch 140, Train Loss: 0.42, Epoch Time: 79.97 s
INFO:root:Epoch 3/5, Batch 150, Train Loss: 0.46, Epoch Time: 85.63 s
INFO:root:Epoch 3/5, Batch 160, Train Loss: 0.60, Epoch Time: 91.38 s
INFO:root:Epoch 3/5, Batch 170, Train Loss: 0.57, Epoch Time: 97.15 s
INFO:root:Epoch 3/5, Batch 180, Train Loss: 0.83, Epoch Time: 102.82 s
INFO:root:Epoch 3/5, Batch 190, Train Loss: 0.34, Epoch Time: 108.43 s
INFO:root:Epoch 3/5, Batch 200, Train Loss: 0.39, Epoch Time: 114.10 s
INFO:root:Epoch 3/5, Batch 210, Train Loss: 0.43, Epoch Time: 119.77 s
INFO:root:Epoch 3/5, Batch 220, Train Loss: 0.64, Epoch Time: 125.42 s
INFO:root:Epoch 3/5, Batch 230, Train Loss: 0.75, Epoch Time: 131.10 s
INFO:root:Epoch 3/5, Batch 240, Train Loss: 0.55, Epoch Time: 136.73 s
INFO:root:Epoch 3/5, Batch 250, Train Loss: 0.56, Epoch Time: 142.43 s
INFO:root:Epoch 3/5, Batch 260, Train Loss: 0.49, Epoch Time: 148.09 s
INFO:root:Epoch 3/5, Batch 270, Train Loss: 0.40, Epoch Time: 153.93 s
INFO:root:Epoch 3/5, Batch 280, Train Loss: 0.28, Epoch Time: 159.63 s
INFO:root:Epoch 3/5, Batch 290, Train Loss: 0.28, Epoch Time: 165.38 s
INFO:root:Epoch 3/5, Batch 300, Train Loss: 0.59, Epoch Time: 171.07 s
INFO:root:Epoch 3/5, Batch 310, Train Loss: 0.39, Epoch Time: 176.79 s
INFO:root:Epoch 3/5, Batch 320, Train Loss: 0.54, Epoch Time: 182.45 s
INFO:root:Epoch 3/5, Batch 330, Train Loss: 0.42, Epoch Time: 188.11 s
INFO:root:Epoch 3/5, Batch 340, Train Loss: 0.40, Epoch Time: 193.78 s
INFO:root:Epoch 3/5, Batch 350, Train Loss: 0.31, Epoch Time: 199.43 s
INFO:root:Epoch 3/5, Batch 360, Train Loss: 0.76, Epoch Time: 205.15 s
INFO:root:Epoch 3/5, Batch 370, Train Loss: 0.41, Epoch Time: 210.83 s
INFO:root:Epoch 3/5, Batch 380, Train Loss: 0.33, Epoch Time: 216.55 s
INFO:root:Epoch 3/5, Batch 390, Train Loss: 0.67, Epoch Time: 222.23 s
INFO:root:Epoch 3/5, Batch 400, Train Loss: 0.39, Epoch Time: 227.90 s
INFO:root:Epoch 3/5, Batch 410, Train Loss: 0.59, Epoch Time: 233.63 s
INFO:root:Epoch 3/5, Batch 420, Train Loss: 0.73, Epoch Time: 239.33 s
INFO:root:Epoch 3/5, Batch 430, Train Loss: 0.42, Epoch Time: 244.98 s
INFO:root:Epoch 3/5, Batch 440, Train Loss: 0.36, Epoch Time: 250.69 s
INFO:root:Epoch 3/5, Batch 450, Train Loss: 0.33, Epoch Time: 256.34 s
INFO:root:Epoch 3/5, Batch 460, Train Loss: 0.32, Epoch Time: 261.99 s
INFO:root:Epoch 3/5, Batch 470, Train Loss: 0.30, Epoch Time: 267.67 s
INFO:root:Epoch 3/5, Batch 480, Train Loss: 0.46, Epoch Time: 273.44 s
INFO:root:Epoch 3/5, Batch 490, Train Loss: 0.36, Epoch Time: 279.13 s
INFO:root:Epoch 3/5, Batch 500, Train Loss: 0.38, Epoch Time: 284.82 s
INFO:root:Epoch 3/5, Batch 510, Train Loss: 0.29, Epoch Time: 290.50 s
INFO:root:Epoch 3/5, Batch 520, Train Loss: 0.49, Epoch Time: 296.19 s
INFO:root:Epoch 3/5, Batch 530, Train Loss: 0.31, Epoch Time: 301.88 s
INFO:root:Epoch 3/5, Batch 540, Train Loss: 0.27, Epoch Time: 307.59 s
INFO:root:Epoch 3/5, Batch 550, Train Loss: 0.28, Epoch Time: 313.27 s
INFO:root:Epoch 3/5, Batch 560, Train Loss: 0.51, Epoch Time: 318.98 s
INFO:root:Epoch 3/5, Batch 570, Train Loss: 0.49, Epoch Time: 324.70 s
INFO:root:Epoch 3/5, Batch 580, Train Loss: 0.87, Epoch Time: 330.43 s
INFO:root:Epoch 3/5, Batch 590, Train Loss: 0.42, Epoch Time: 336.21 s
INFO:root:Epoch 3/5, Batch 600, Train Loss: 0.45, Epoch Time: 341.90 s
INFO:root:Epoch 3/5, Batch 610, Train Loss: 0.61, Epoch Time: 347.58 s
INFO:root:Epoch 3/5, Batch 620, Train Loss: 0.43, Epoch Time: 353.28 s
INFO:root:Epoch 3/5, Batch 630, Train Loss: 0.74, Epoch Time: 358.96 s
INFO:root:Epoch 3/5, Batch 640, Train Loss: 0.42, Epoch Time: 364.59 s
INFO:root:Epoch 3/5, Batch 650, Train Loss: 0.31, Epoch Time: 370.31 s
INFO:root:Epoch 3/5, Batch 660, Train Loss: 0.31, Epoch Time: 375.99 s
INFO:root:Epoch 3/5, Batch 670, Train Loss: 0.34, Epoch Time: 381.71 s
INFO:root:Epoch 3/5, Batch 680, Train Loss: 0.40, Epoch Time: 387.41 s
INFO:root:Epoch 3/5, Batch 690, Train Loss: 0.31, Epoch Time: 393.12 s
INFO:root:Epoch 3/5, Batch 700, Train Loss: 0.50, Epoch Time: 398.81 s
INFO:root:Epoch 3/5, Batch 710, Train Loss: 0.62, Epoch Time: 404.50 s
INFO:root:Epoch 3/5, Batch 720, Train Loss: 0.27, Epoch Time: 410.20 s
INFO:root:Epoch 3/5, Batch 730, Train Loss: 0.43, Epoch Time: 415.86 s
INFO:root:Epoch 3/5, Batch 740, Train Loss: 0.32, Epoch Time: 421.52 s
INFO:root:Epoch 3/5, Batch 750, Train Loss: 0.61, Epoch Time: 427.24 s
INFO:root:Epoch 3/5, Batch 760, Train Loss: 0.43, Epoch Time: 432.91 s
INFO:root:Epoch 3/5, Batch 770, Train Loss: 0.60, Epoch Time: 438.55 s
INFO:root:Epoch 3/5, Batch 780, Train Loss: 0.56, Epoch Time: 444.23 s
INFO:root:Epoch 3/5, Batch 790, Train Loss: 0.50, Epoch Time: 449.89 s
INFO:root:Epoch 3/5, Batch 800, Train Loss: 0.89, Epoch Time: 455.66 s
INFO:root:Epoch 3/5, Batch 810, Train Loss: 0.52, Epoch Time: 461.33 s
INFO:root:Epoch 3/5, Batch 820, Train Loss: 0.45, Epoch Time: 467.00 s
INFO:root:Epoch 3/5, Batch 830, Train Loss: 0.21, Epoch Time: 472.68 s
INFO:root:Epoch 3/5, Batch 840, Train Loss: 0.57, Epoch Time: 478.35 s
INFO:root:Epoch 3/5, Batch 850, Train Loss: 0.36, Epoch Time: 484.04 s
INFO:root:Epoch 3/5, Batch 860, Train Loss: 0.41, Epoch Time: 489.71 s
INFO:root:Epoch 3/5, Batch 870, Train Loss: 0.32, Epoch Time: 495.41 s
INFO:root:Epoch 3/5, Batch 880, Train Loss: 0.38, Epoch Time: 501.08 s
INFO:root:Epoch 3/5, Batch 890, Train Loss: 0.28, Epoch Time: 506.75 s
INFO:root:Epoch 3/5, Batch 900, Train Loss: 0.38, Epoch Time: 512.47 s
INFO:root:Epoch 3/5, Batch 910, Train Loss: 0.32, Epoch Time: 518.20 s
INFO:root:Epoch 3/5, Batch 920, Train Loss: 0.34, Epoch Time: 523.82 s
INFO:root:Epoch 3/5, Batch 930, Train Loss: 0.36, Epoch Time: 529.47 s
INFO:root:Epoch 3/5, Batch 940, Train Loss: 0.33, Epoch Time: 535.16 s
INFO:root:Epoch 3/5, Batch 950, Train Loss: 0.36, Epoch Time: 540.81 s
INFO:root:Epoch 3/5, Batch 960, Train Loss: 0.27, Epoch Time: 546.48 s
INFO:root:Epoch 3/5, Batch 970, Train Loss: 0.48, Epoch Time: 552.18 s
INFO:root:Epoch 3/5, Batch 980, Train Loss: 0.45, Epoch Time: 557.89 s
INFO:root:Epoch 3/5, Batch 990, Train Loss: 0.48, Epoch Time: 563.57 s
INFO:root:Epoch 3/5, Batch 1000, Train Loss: 0.38, Epoch Time: 569.25 s
INFO:root:Epoch 3/5, Batch 1010, Train Loss: 0.34, Epoch Time: 575.04 s
INFO:root:Epoch 3/5, Batch 1020, Train Loss: 0.32, Epoch Time: 580.75 s
INFO:root:Epoch 3/5, Batch 1030, Train Loss: 0.40, Epoch Time: 586.45 s
INFO:root:Epoch 3/5, Batch 1040, Train Loss: 0.36, Epoch Time: 592.20 s
INFO:root:Epoch 3/5, Batch 1050, Train Loss: 0.24, Epoch Time: 597.90 s
INFO:root:Epoch 3/5, Batch 1060, Train Loss: 0.39, Epoch Time: 603.58 s
INFO:root:Epoch 3/5, Batch 1070, Train Loss: 0.20, Epoch Time: 609.22 s
INFO:root:Epoch 3/5, Batch 1080, Train Loss: 0.39, Epoch Time: 614.89 s
INFO:root:Epoch 3/5, Batch 1090, Train Loss: 0.49, Epoch Time: 620.59 s
INFO:root:Epoch 3/5, Batch 1100, Train Loss: 0.37, Epoch Time: 626.27 s
INFO:root:Epoch 3/5, Batch 1110, Train Loss: 1.04, Epoch Time: 631.97 s
INFO:root:Epoch 3/5, Batch 1120, Train Loss: 0.52, Epoch Time: 637.77 s
INFO:root:Epoch 3/5, Batch 1130, Train Loss: 0.33, Epoch Time: 643.41 s
INFO:root:Epoch 3/5, Batch 1140, Train Loss: 0.27, Epoch Time: 649.07 s
INFO:root:Epoch 3/5, Batch 1150, Train Loss: 0.31, Epoch Time: 654.69 s
INFO:root:Epoch 3/5, Batch 1160, Train Loss: 0.52, Epoch Time: 660.35 s
INFO:root:Epoch 3/5, Batch 1170, Train Loss: 0.37, Epoch Time: 666.04 s
INFO:root:Epoch 3/5, Batch 1180, Train Loss: 0.43, Epoch Time: 671.74 s
INFO:root:Epoch 3/5, Batch 1190, Train Loss: 0.71, Epoch Time: 677.43 s
INFO:root:Epoch 3/5, Batch 1200, Train Loss: 0.74, Epoch Time: 683.11 s
INFO:root:Epoch 3/5, Batch 1210, Train Loss: 0.36, Epoch Time: 688.75 s
INFO:root:Epoch 3/5, Batch 1220, Train Loss: 0.44, Epoch Time: 694.67 s
INFO:root:Epoch 3/5, Batch 1230, Train Loss: 0.40, Epoch Time: 700.33 s
INFO:root:Epoch 3/5, Batch 1240, Train Loss: 0.54, Epoch Time: 706.00 s
INFO:root:Epoch 3/5, Batch 1250, Train Loss: 0.37, Epoch Time: 711.69 s
INFO:root:Epoch 3/5, Batch 1260, Train Loss: 0.43, Epoch Time: 717.34 s
INFO:root:Epoch 3/5, Batch 1270, Train Loss: 0.46, Epoch Time: 723.02 s
INFO:root:Epoch 3/5, Batch 1280, Train Loss: 0.41, Epoch Time: 728.70 s
INFO:root:Epoch 3/5, Batch 1290, Train Loss: 0.38, Epoch Time: 734.42 s
INFO:root:Epoch 3/5, Batch 1300, Train Loss: 0.39, Epoch Time: 740.15 s
INFO:root:Epoch 3/5, Batch 1310, Train Loss: 0.26, Epoch Time: 745.83 s
INFO:root:Epoch 3/5, Batch 1320, Train Loss: 0.30, Epoch Time: 751.53 s
INFO:root:Epoch 3/5, Batch 1330, Train Loss: 0.56, Epoch Time: 757.30 s
INFO:root:Epoch 3/5, Batch 1340, Train Loss: 0.31, Epoch Time: 763.01 s
INFO:root:Epoch 3/5, Batch 1350, Train Loss: 0.34, Epoch Time: 768.72 s
INFO:root:Epoch 3/5, Batch 1360, Train Loss: 0.40, Epoch Time: 774.42 s
INFO:root:Epoch 3/5, Batch 1370, Train Loss: 0.69, Epoch Time: 780.11 s
INFO:root:Epoch 3/5, Batch 1380, Train Loss: 0.41, Epoch Time: 785.82 s
INFO:root:Epoch 3/5, Batch 1390, Train Loss: 0.38, Epoch Time: 791.47 s
INFO:root:Epoch 3/5, Batch 1400, Train Loss: 0.49, Epoch Time: 797.16 s
INFO:root:Epoch 3/5, Batch 1410, Train Loss: 0.31, Epoch Time: 802.86 s
INFO:root:Epoch 3/5, Batch 1420, Train Loss: 0.56, Epoch Time: 808.56 s
INFO:root:Epoch 3/5, Batch 1430, Train Loss: 0.33, Epoch Time: 814.38 s
INFO:root:Epoch 3/5, Batch 1440, Train Loss: 0.26, Epoch Time: 820.06 s
INFO:root:Epoch 3/5, Batch 1450, Train Loss: 0.43, Epoch Time: 825.73 s
INFO:root:Epoch 3/5, Batch 1460, Train Loss: 0.35, Epoch Time: 831.40 s
INFO:root:Epoch 3/5, Batch 1470, Train Loss: 0.38, Epoch Time: 837.06 s
INFO:root:Epoch 3/5, Batch 1480, Train Loss: 0.47, Epoch Time: 842.77 s
INFO:root:Epoch 3, Validating...
INFO:root:Batch 0, validation loss: 1.20, Mean IoU: 33.00%, Test time: 846.57 s
INFO:root:Batch 10, validation loss: 1.09, Mean IoU: 29.46%, Test time: 850.89 s
INFO:root:Batch 20, validation loss: 0.93, Mean IoU: 37.39%, Test time: 855.22 s
INFO:root:Batch 30, validation loss: 0.57, Mean IoU: 32.27%, Test time: 859.58 s
INFO:root:Batch 40, validation loss: 0.44, Mean IoU: 41.95%, Test time: 863.99 s
INFO:root:Batch 50, validation loss: 0.38, Mean IoU: 38.75%, Test time: 868.36 s
INFO:root:Batch 60, validation loss: 0.44, Mean IoU: 39.92%, Test time: 872.77 s
INFO:root:Batch 70, validation loss: 0.55, Mean IoU: 34.01%, Test time: 877.19 s
INFO:root:Batch 80, validation loss: 0.38, Mean IoU: 45.40%, Test time: 881.57 s
INFO:root:Batch 90, validation loss: 0.48, Mean IoU: 47.74%, Test time: 885.97 s
INFO:root:Batch 100, validation loss: 0.58, Mean IoU: 41.59%, Test time: 890.28 s
INFO:root:Batch 110, validation loss: 0.63, Mean IoU: 34.02%, Test time: 894.61 s
INFO:root:Batch 120, validation loss: 0.89, Mean IoU: 45.71%, Test time: 898.97 s
INFO:root:Batch 130, validation loss: 0.32, Mean IoU: 47.48%, Test time: 903.35 s
INFO:root:Batch 140, validation loss: 0.49, Mean IoU: 48.42%, Test time: 907.68 s
INFO:root:Batch 150, validation loss: 0.25, Mean IoU: 52.79%, Test time: 912.02 s
INFO:root:Batch 160, validation loss: 0.50, Mean IoU: 41.21%, Test time: 916.41 s
INFO:root:Batch 170, validation loss: 0.47, Mean IoU: 39.58%, Test time: 920.73 s
INFO:root:Batch 180, validation loss: 0.32, Mean IoU: 52.52%, Test time: 925.06 s
INFO:root:Batch 190, validation loss: 0.30, Mean IoU: 54.16%, Test time: 929.37 s
INFO:root:Batch 200, validation loss: 0.29, Mean IoU: 45.59%, Test time: 933.86 s
INFO:root:Batch 210, validation loss: 0.28, Mean IoU: 54.82%, Test time: 938.23 s
INFO:root:Batch 220, validation loss: 0.26, Mean IoU: 48.12%, Test time: 942.52 s
INFO:root:Batch 230, validation loss: 0.29, Mean IoU: 45.91%, Test time: 946.85 s
INFO:root:Batch 240, validation loss: 0.24, Mean IoU: 41.86%, Test time: 951.16 s
INFO:root:Epoch 3, Training Loss: 0.4237344120782578, Validation Loss: 0.43270424628257753, accuracy: 85.36%, mIOU: 42.36%, Epoch Duration: 955.1108932495117 s
INFO:root:Current best val loss: Epoch 3
INFO:root:Epoch 4, Training...
INFO:root:Epoch 4/5, Batch 0, Train Loss: 0.38, Epoch Time: 0.56 s
INFO:root:Epoch 4/5, Batch 10, Train Loss: 0.45, Epoch Time: 6.25 s
INFO:root:Epoch 4/5, Batch 20, Train Loss: 0.47, Epoch Time: 11.96 s
INFO:root:Epoch 4/5, Batch 30, Train Loss: 0.48, Epoch Time: 17.61 s
INFO:root:Epoch 4/5, Batch 40, Train Loss: 0.31, Epoch Time: 23.29 s
INFO:root:Epoch 4/5, Batch 50, Train Loss: 0.40, Epoch Time: 28.97 s
INFO:root:Epoch 4/5, Batch 60, Train Loss: 0.31, Epoch Time: 34.65 s
INFO:root:Epoch 4/5, Batch 70, Train Loss: 0.28, Epoch Time: 40.53 s
INFO:root:Epoch 4/5, Batch 80, Train Loss: 0.45, Epoch Time: 46.22 s
INFO:root:Epoch 4/5, Batch 90, Train Loss: 0.41, Epoch Time: 51.93 s
INFO:root:Epoch 4/5, Batch 100, Train Loss: 0.37, Epoch Time: 57.62 s
INFO:root:Epoch 4/5, Batch 110, Train Loss: 0.38, Epoch Time: 63.30 s
INFO:root:Epoch 4/5, Batch 120, Train Loss: 0.41, Epoch Time: 68.99 s
INFO:root:Epoch 4/5, Batch 130, Train Loss: 0.52, Epoch Time: 74.70 s
INFO:root:Epoch 4/5, Batch 140, Train Loss: 0.31, Epoch Time: 80.37 s
INFO:root:Epoch 4/5, Batch 150, Train Loss: 0.24, Epoch Time: 86.02 s
INFO:root:Epoch 4/5, Batch 160, Train Loss: 0.35, Epoch Time: 91.72 s
INFO:root:Epoch 4/5, Batch 170, Train Loss: 0.41, Epoch Time: 97.47 s
INFO:root:Epoch 4/5, Batch 180, Train Loss: 0.42, Epoch Time: 103.20 s
INFO:root:Epoch 4/5, Batch 190, Train Loss: 0.35, Epoch Time: 108.91 s
INFO:root:Epoch 4/5, Batch 200, Train Loss: 0.31, Epoch Time: 114.63 s
INFO:root:Epoch 4/5, Batch 210, Train Loss: 0.55, Epoch Time: 120.33 s
INFO:root:Epoch 4/5, Batch 220, Train Loss: 0.28, Epoch Time: 126.03 s
INFO:root:Epoch 4/5, Batch 230, Train Loss: 0.59, Epoch Time: 131.72 s
INFO:root:Epoch 4/5, Batch 240, Train Loss: 0.47, Epoch Time: 137.35 s
INFO:root:Epoch 4/5, Batch 250, Train Loss: 0.36, Epoch Time: 143.21 s
INFO:root:Epoch 4/5, Batch 260, Train Loss: 0.37, Epoch Time: 149.11 s
INFO:root:Epoch 4/5, Batch 270, Train Loss: 0.49, Epoch Time: 154.79 s
INFO:root:Epoch 4/5, Batch 280, Train Loss: 0.37, Epoch Time: 160.58 s
INFO:root:Epoch 4/5, Batch 290, Train Loss: 0.39, Epoch Time: 166.25 s
INFO:root:Epoch 4/5, Batch 300, Train Loss: 0.37, Epoch Time: 171.94 s
INFO:root:Epoch 4/5, Batch 310, Train Loss: 0.39, Epoch Time: 177.65 s
INFO:root:Epoch 4/5, Batch 320, Train Loss: 0.47, Epoch Time: 183.33 s
INFO:root:Epoch 4/5, Batch 330, Train Loss: 0.33, Epoch Time: 189.02 s
INFO:root:Epoch 4/5, Batch 340, Train Loss: 0.32, Epoch Time: 194.72 s
INFO:root:Epoch 4/5, Batch 350, Train Loss: 0.79, Epoch Time: 200.41 s
INFO:root:Epoch 4/5, Batch 360, Train Loss: 0.22, Epoch Time: 206.07 s
INFO:root:Epoch 4/5, Batch 370, Train Loss: 0.26, Epoch Time: 211.67 s
INFO:root:Epoch 4/5, Batch 380, Train Loss: 0.35, Epoch Time: 217.41 s
INFO:root:Epoch 4/5, Batch 390, Train Loss: 0.30, Epoch Time: 223.13 s
INFO:root:Epoch 4/5, Batch 400, Train Loss: 0.28, Epoch Time: 228.83 s
INFO:root:Epoch 4/5, Batch 410, Train Loss: 0.34, Epoch Time: 234.53 s
INFO:root:Epoch 4/5, Batch 420, Train Loss: 0.50, Epoch Time: 240.21 s
INFO:root:Epoch 4/5, Batch 430, Train Loss: 0.56, Epoch Time: 245.88 s
INFO:root:Epoch 4/5, Batch 440, Train Loss: 0.32, Epoch Time: 251.58 s
INFO:root:Epoch 4/5, Batch 450, Train Loss: 0.43, Epoch Time: 257.27 s
INFO:root:Epoch 4/5, Batch 460, Train Loss: 0.47, Epoch Time: 262.98 s
INFO:root:Epoch 4/5, Batch 470, Train Loss: 0.23, Epoch Time: 268.66 s
INFO:root:Epoch 4/5, Batch 480, Train Loss: 0.29, Epoch Time: 274.41 s
INFO:root:Epoch 4/5, Batch 490, Train Loss: 0.32, Epoch Time: 280.17 s
INFO:root:Epoch 4/5, Batch 500, Train Loss: 0.31, Epoch Time: 285.83 s
INFO:root:Epoch 4/5, Batch 510, Train Loss: 0.29, Epoch Time: 291.54 s
INFO:root:Epoch 4/5, Batch 520, Train Loss: 0.72, Epoch Time: 297.19 s
INFO:root:Epoch 4/5, Batch 530, Train Loss: 0.23, Epoch Time: 302.91 s
INFO:root:Epoch 4/5, Batch 540, Train Loss: 0.27, Epoch Time: 308.61 s
INFO:root:Epoch 4/5, Batch 550, Train Loss: 0.35, Epoch Time: 314.35 s
INFO:root:Epoch 4/5, Batch 560, Train Loss: 0.40, Epoch Time: 320.04 s
INFO:root:Epoch 4/5, Batch 570, Train Loss: 0.38, Epoch Time: 325.72 s
INFO:root:Epoch 4/5, Batch 580, Train Loss: 0.33, Epoch Time: 331.39 s
INFO:root:Epoch 4/5, Batch 590, Train Loss: 0.45, Epoch Time: 337.12 s
INFO:root:Epoch 4/5, Batch 600, Train Loss: 0.36, Epoch Time: 342.84 s
INFO:root:Epoch 4/5, Batch 610, Train Loss: 0.37, Epoch Time: 348.52 s
INFO:root:Epoch 4/5, Batch 620, Train Loss: 0.47, Epoch Time: 354.25 s
INFO:root:Epoch 4/5, Batch 630, Train Loss: 0.47, Epoch Time: 359.92 s
INFO:root:Epoch 4/5, Batch 640, Train Loss: 0.33, Epoch Time: 365.62 s
INFO:root:Epoch 4/5, Batch 650, Train Loss: 0.30, Epoch Time: 371.32 s
INFO:root:Epoch 4/5, Batch 660, Train Loss: 0.46, Epoch Time: 377.00 s
INFO:root:Epoch 4/5, Batch 670, Train Loss: 0.23, Epoch Time: 382.66 s
INFO:root:Epoch 4/5, Batch 680, Train Loss: 0.27, Epoch Time: 388.34 s
